learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
377000.0,994.90625,0.010387795093960855,377000.0,96.7,96.69960065167885,8.333333333333332,96.66329625884732,377000.0,6.24138E7,118733.23999999999,72580.39604650662,1134646.5600000003,678276.4019573816,105.68,65.9890034129064,53.34,32.9945017064532,53.34,32.9945017064532,11.100000000000001,3.2466623363895746,0.0,0.0,0.0,0.0,1.0,0.0
378000.0,998.3125,0.010445461080008602,378000.0,94.8,94.79887655733637,-13.043478260869565,94.70468431771893,378000.0,6.5440344E7,124584.72000000003,72436.92883257482,1178142.0800000003,685085.4144976239,110.24,66.70053697424827,55.62,33.35026848712413,55.62,33.35026848712413,11.240000000000002,3.0207446034353302,0.0,0.0,0.0,0.0,1.0,0.0
379000.0,1001.796875,0.010506625908439877,379000.0,97.3,97.29957873428255,12.903225806451612,97.26443768996961,379000.0,6.7854592E7,131336.87999999998,76574.43418398565,1216925.9200000004,725367.6960750446,114.71999999999998,70.6875966951106,57.85999999999999,35.3437983475553,57.85999999999999,35.3437983475553,11.320000000000002,3.4430646054860805,0.0,0.0,0.0,0.0,1.0,0.0
380000.0,1005.34375,0.010570994691515808,380000.0,95.1,95.09741143323674,-19.51219512195122,94.98977505112474,380000.0,7.0150664E7,138580.40000000002,78827.3275871421,1276365.1199999999,740411.5330186078,120.56000000000002,72.58300245166191,60.78000000000001,36.291501225830956,60.78000000000001,36.291501225830956,11.62,3.3678552492041334,0.0,0.0,0.0,0.0,1.0,0.0
381000.0,1008.90625,0.01063530960615026,381000.0,95.5,95.49923937145377,-50.0,95.44072948328267,381000.0,6.9784536E7,140821.98000000004,86130.98843503138,1266796.9599999997,803570.902713757,120.56000000000002,79.29412053248593,60.78000000000003,39.647060266242974,60.78000000000003,39.647060266242974,11.279999999999998,3.725477643667908,0.0,0.0,0.0,0.0,1.0,0.0
382000.0,1012.734375,0.010705686534638518,382000.0,97.0,96.99841216003266,18.91891891891892,96.92937563971341,382000.0,7.1063496E7,143738.09999999998,90165.28262104352,1285056.0,817029.7469815493,122.88000000000002,80.67410883756135,61.940000000000005,40.337054418780674,61.940000000000005,40.337054418780674,11.56,3.488523458193645,0.0,0.0,0.0,0.0,1.0,0.0
383000.0,1016.609375,0.010770074229415819,383000.0,96.7,96.6996369600656,-17.857142857142858,96.66666666666667,383000.0,6.4229352E7,130713.2,103321.53251705797,1193906.2400000002,932977.0164324995,114.76000000000003,90.91879310008196,57.88000000000002,45.45939655004098,57.88000000000002,45.45939655004098,10.54,4.385551416240585,0.0,0.0,0.0,0.0,1.0,0.0
384000.0,1020.296875,0.010828533173448202,384000.0,95.7,95.69720318206834,0.0,95.58974358974358,384000.0,6.128036E7,122600.76,110842.52427519108,1133934.5599999998,991332.176455298,108.75999999999999,96.44255136756657,54.87999999999999,48.22127568378328,54.87999999999999,48.22127568378328,10.260000000000002,4.530216015032522,0.0,0.0,0.0,0.0,1.0,0.0
385000.0,1023.84375,0.010881685858670003,385000.0,95.89999999999999,95.89921264882857,-20.588235294117645,95.83333333333333,385000.0,5.7927088E7,116589.51999999997,108499.86519078242,1062683.84,963160.6900951818,101.52,93.60865998661554,51.26,46.80432999330777,51.26,46.80432999330777,10.020000000000003,4.419299048676459,0.0,0.0,0.0,0.0,1.0,0.0
386000.0,1027.328125,0.0109382160175139,386000.0,94.8,94.79480000520519,-23.809523809523807,94.60020768431983,386000.0,6.2713016E7,126231.62000000004,108842.19080944482,1151847.2,952172.3036996691,109.71999999999998,93.25213571992082,55.35999999999999,46.62606785996041,55.35999999999999,46.62606785996041,10.820000000000002,3.6571986602885445,0.0,0.0,0.0,0.0,1.0,0.0
387000.0,1030.75,0.010996539198321345,387000.0,95.6,95.59809837849951,-22.22222222222222,95.49180327868852,387000.0,6.588392E7,136037.13999999998,109093.18948532964,1222945.7600000005,960048.0547024198,116.72000000000003,95.04457386094253,58.860000000000014,47.52228693047127,58.860000000000014,47.52228693047127,11.239999999999998,3.6620502788599114,0.0,0.0,0.0,0.0,1.0,0.0
388000.0,1034.28125,0.011046681455562877,388000.0,95.3,95.2963170162237,-27.027027027027028,95.15962924819773,388000.0,5.4888048E7,111533.40000000002,101423.53547900617,1012242.7199999999,927401.17238867,95.84,90.14463661363376,48.42,45.07231830681688,48.42,45.07231830681688,10.260000000000002,4.374368759125862,0.0,0.0,0.0,0.0,1.0,0.0
389000.0,1037.71875,0.011097726973595049,389000.0,95.7,95.69697927945417,-26.47058823529412,95.58521560574948,389000.0,5.7400712E7,116779.00000000001,105733.14777171011,1066312.4800000004,960456.7935586637,101.04,92.74101749781816,51.02,46.37050874890908,51.02,46.37050874890908,10.58,4.130968162450986,0.0,0.0,0.0,0.0,1.0,0.0
390000.0,1041.421875,0.011154966971338989,390000.0,96.39999999999999,96.39924384120665,0.0,96.34517766497461,390000.0,5.9749408E7,119145.48,107173.02390941177,1093279.0400000005,974943.1556288968,103.88,94.20096624141563,52.44,47.100483120707814,52.44,47.100483120707814,10.74,4.183592831477728,0.0,0.0,0.0,0.0,1.0,0.0
391000.0,1044.8125,0.011195184161802499,391000.0,94.0,93.99789326053444,-42.857142857142854,93.83350462487152,391000.0,4.5849472E7,90877.86,94575.1072133073,865744.64,827045.7577933583,82.79999999999998,79.42266165064899,41.89999999999999,39.711330825324495,41.89999999999999,39.711330825324495,9.680000000000005,4.176904429388456,0.0,0.0,0.0,0.0,1.0,0.0
392000.0,1048.0,0.011225451543222237,392000.0,92.60000000000001,92.59982239573749,-51.020408163265074,92.55533199195172,392000.0,3.6705152E7,64264.98,89026.17551229824,682288.9599999998,829578.35606842,64.40000000000002,80.68204159994151,32.7,40.34102079997076,32.7,40.34102079997076,8.24,4.830008239313546,0.0,0.0,0.0,0.0,1.0,0.0
393000.0,1051.046875,0.011253423410267315,393000.0,93.4,93.39941914888512,-60.97560975609729,93.32659251769465,393000.0,3.5486992E7,60438.58,80732.29358966938,656829.5999999999,762557.1236326752,62.11999999999998,73.5237404391484,31.55999999999999,36.7618702195742,31.55999999999999,36.7618702195742,8.379999999999999,4.407275987801656,0.0,0.0,0.0,0.0,1.0,0.0
394000.0,1054.046875,0.011274546334009053,394000.0,93.10000000000001,93.09975159105728,-64.28571428571402,93.05835010060363,394000.0,2.721668E7,43326.34000000001,55890.344092334875,498762.88000000006,553810.8869265694,47.4,53.085991080317896,24.2,26.542995540158948,24.2,26.542995540158948,7.639999999999999,3.8953661639209742,0.0,0.0,0.0,0.0,1.0,0.0
395000.0,1057.015625,0.01129400111447063,395000.0,92.4,92.39899666756011,-80.9523809523807,92.3076923076923,395000.0,2.533116E7,36340.85999999999,35724.18371127803,448839.2,410667.8241610156,42.559999999999995,39.94136518775021,21.779999999999998,19.970682593875104,21.779999999999998,19.970682593875104,7.3,3.6210833873247346,0.0,0.0,0.0,0.0,1.0,0.0
396000.0,1059.734375,0.011313794007130335,396000.0,93.8,93.79973958906274,-67.56756756756756,93.75629405840886,396000.0,2.8141184E7,40945.84000000001,34288.16126765526,506622.24,422200.34635367803,48.36000000000002,40.015180792763516,24.68000000000001,20.007590396381758,24.68000000000001,20.007590396381758,8.22,2.786922814774425,0.0,0.0,0.0,0.0,1.0,0.0
397000.0,1062.5625,0.011335492047785218,397000.0,94.19999999999999,94.19812019094186,-28.888888888888886,94.09368635437882,397000.0,2.96568E7,42390.94,27786.59890358983,528592.6399999998,316545.14646482765,49.519999999999996,30.787779181661925,25.259999999999998,15.393889590830963,25.259999999999998,15.393889590830963,8.34,3.0345628068259565,0.0,0.0,0.0,0.0,1.0,0.0
398000.0,1065.703125,0.011358677227237629,398000.0,93.89999999999999,93.8988590866492,-45.23809523809524,93.79450661241097,398000.0,2.853624E7,42255.64000000001,33195.01753291617,515620.64,371656.67228608415,48.76000000000001,36.05356559116913,24.880000000000006,18.026782795584566,24.880000000000006,18.026782795584566,8.040000000000001,3.653122790497053,0.0,0.0,0.0,0.0,1.0,0.0
399000.0,1068.5625,0.011379909549076632,399000.0,92.2,92.19469239082576,-65.9574468085104,91.92546583850933,399000.0,2.8703096E7,41462.18,30370.179118695243,509243.99999999994,345162.40281931055,47.68,33.00367326495025,24.34,16.501836632475126,24.34,16.501836632475126,8.279999999999998,3.4288095155429024,0.0,0.0,0.0,0.0,1.0,0.0
400000.0,1071.296875,0.011401374658841334,400000.0,94.5,94.49889977995599,-22.22222222222222,94.38775510204081,400000.0,3.034432E7,43359.639999999985,32250.18670773987,527835.5199999999,354771.60450588947,48.8,34.30535151921844,24.9,17.15267575960922,24.9,17.15267575960922,8.299999999999999,3.6991449646354435,0.0,0.0,0.0,0.0,1.0,0.0
401000.0,1073.953125,0.011425257333903578,401000.0,95.19999999999999,95.19812726963515,-20.0,95.05154639175257,401000.0,3.4754928E7,52853.460000000014,32884.68113445368,603590.5600000003,369521.7004779126,55.64,35.16361756133747,28.32,17.581808780668734,28.32,17.581808780668734,8.999999999999998,3.0970690555255427,0.0,0.0,0.0,0.0,1.0,0.0
402000.0,1076.75,0.011453810742920425,402000.0,93.60000000000001,93.59308052696913,-25.490196078431154,93.33333333333333,402000.0,3.9462744E7,62176.62,33568.82113089406,689428.3199999998,381381.83018037485,63.88000000000002,36.84752920024985,32.44,18.423764600124926,32.44,18.423764600124926,9.699999999999998,2.719918966379967,0.0,0.0,0.0,0.0,1.0,0.0
403000.0,1079.578125,0.011486519367123648,403000.0,92.80000000000001,92.78940041861536,-26.315789473684013,92.42902208201893,403000.0,4.4706024E7,72127.38,33875.758977198195,777919.2,388777.1003090778,72.6,39.554663803038814,36.8,19.777331901519407,36.8,19.777331901519407,10.300000000000002,2.604940361258638,0.0,0.0,0.0,0.0,1.0,0.0
404000.0,1082.46875,0.011522868524544825,404000.0,92.5,92.49053807797826,-15.38461538461541,92.2279792746114,404000.0,4.8607688E7,81102.42,35316.55733857097,853151.04,413686.5155025127,79.28000000000002,41.29339523211816,40.14000000000001,20.64669761605908,40.14000000000001,20.64669761605908,10.560000000000002,2.650837372512732,0.0,0.0,0.0,0.0,1.0,0.0
405000.0,1085.640625,0.011562388804288481,405000.0,92.80000000000001,92.78727675619794,-43.99999999999978,92.42902208201893,405000.0,4.81622E7,78154.28,47714.579819897685,839444.32,520349.7809691776,77.68,50.50214786299203,39.34,25.251073931496016,39.34,25.251073931496016,9.780000000000001,4.171281797809241,0.0,0.0,0.0,0.0,1.0,0.0
406000.0,1088.625,0.01160079469163773,406000.0,94.89999999999999,94.89427137247992,-6.25,94.72595656670113,406000.0,4.9744696E7,83644.28000000003,49979.27916689525,878004.1600000001,534346.6193973362,81.39999999999999,52.74195944136211,41.199999999999996,26.370979720681056,41.199999999999996,26.370979720681056,10.100000000000001,3.7156590867542727,0.0,0.0,0.0,0.0,1.0,0.0
407000.0,1091.765625,0.011643642668366538,407000.0,94.1,94.08739432470026,-20.408163265306122,93.77637130801688,407000.0,5.2737144E7,90523.68000000004,50071.97256050128,937323.2000000001,542536.9056598258,88.36000000000001,53.921242642981305,44.68000000000001,26.960621321490652,44.68000000000001,26.960621321490652,10.64,3.4032397529892795,0.0,0.0,0.0,0.0,1.0,0.0
408000.0,1094.96875,0.011688075894910275,408000.0,94.6,94.59761214456789,-38.46153846153847,94.45585215605749,408000.0,5.3621176E7,94890.84000000003,55269.57906493131,963031.6800000003,583254.9153932134,90.52,58.06057357692594,45.76,29.030286788462977,45.76,29.030286788462977,10.42,3.933581221290568,0.0,0.0,0.0,0.0,1.0,0.0
409000.0,1098.234375,0.011734459629450513,409000.0,95.0,94.99295007370378,-31.57894736842105,94.76987447698745,409000.0,5.490372E7,99568.05999999997,59059.85438947958,980342.5599999999,605049.0990973685,93.52000000000002,60.19398573252436,47.26000000000001,30.09699286626218,47.26000000000001,30.09699286626218,10.64,3.9214741085047944,0.0,0.0,0.0,0.0,1.0,0.0
410000.0,1101.703125,0.011782373831309898,410000.0,95.3,95.29858957687306,-6.8181818181818175,95.20408163265306,410000.0,5.3394144E7,98190.73999999998,62611.24991167681,945851.3599999998,588704.9666121966,90.32,57.016445890995485,45.66,28.508222945497742,45.66,28.508222945497742,10.26,3.9631465544747266,0.0,0.0,0.0,0.0,1.0,0.0
411000.0,1105.03125,0.01183208912206788,411000.0,94.39999999999999,94.39820742637643,-30.23255813953488,94.28571428571428,411000.0,5.774212E7,105551.28,64406.15482188336,1020638.2399999999,606000.7525810158,97.79999999999997,59.67941565616425,49.399999999999984,29.839707828082126,49.399999999999984,29.839707828082126,10.72,3.8441049487680305,0.0,0.0,0.0,0.0,1.0,0.0
412000.0,1108.4375,0.01188829159115105,412000.0,94.6,94.591481583494,-31.70731707317073,94.34554973821989,412000.0,6.377952E7,115745.33999999995,64697.77196164029,1132387.8399999999,611821.2753714914,108.11999999999998,60.126614705289775,54.55999999999999,30.063307352644888,54.55999999999999,30.063307352644888,11.420000000000002,3.270711087884126,0.0,0.0,0.0,0.0,1.0,0.0
413000.0,1111.90625,0.011948471845858474,413000.0,95.39999999999999,95.39535852138957,-43.75,95.22821576763485,413000.0,6.7063064E7,120788.68000000001,70340.57825380158,1180264.8000000003,666690.5739435221,112.47999999999999,65.7028685734155,56.739999999999995,32.85143428670775,56.739999999999995,32.85143428670775,11.440000000000003,3.9391286719117904,0.0,0.0,0.0,0.0,1.0,0.0
414000.0,1115.5625,0.012010730598736297,414000.0,96.8,96.79380563248195,3.0303030303030303,96.64570230607966,414000.0,6.5821368E7,123601.12000000001,78385.86900701749,1170045.4399999997,741911.8112304667,111.68000000000002,72.94348944944453,56.34000000000001,36.471744724722264,56.34000000000001,36.471744724722264,11.139999999999999,4.481299009921847,0.0,0.0,0.0,0.0,1.0,0.0
415000.0,1119.203125,0.012077103079969271,415000.0,96.8,96.7985209166635,0.0,96.73135852911133,415000.0,7.0471656E7,133905.53999999995,78675.0190164137,1252707.8399999996,749824.8641556882,120.51999999999997,72.95798063800497,60.759999999999984,36.47899031900249,60.759999999999984,36.47899031900249,11.879999999999999,3.7614586836188204,0.0,0.0,0.0,0.0,1.0,0.0
416000.0,1122.90625,0.012149075088123533,416000.0,96.7,96.69882147926809,0.0,96.62921348314606,416000.0,7.5127272E7,143358.66,80176.62989481541,1336867.9999999998,772731.4732827931,128.47999999999996,75.97831054629594,64.73999999999998,37.98915527314797,64.73999999999998,37.98915527314797,12.239999999999998,3.7826672373566548,0.0,0.0,0.0,0.0,1.0,0.0
417000.0,1126.71875,0.012223582788170057,417000.0,96.39999999999999,96.39974078133625,-9.090909090909092,96.37096774193547,417000.0,7.5542904E7,146529.47999999998,85576.06804623996,1348647.68,823038.8818222639,129.79999999999998,80.73337321715479,65.39999999999999,40.366686608577396,65.39999999999999,40.366686608577396,12.06,4.301921734788407,0.0,0.0,0.0,0.0,1.0,0.0
418000.0,1130.734375,0.01229576980433194,418000.0,94.89999999999999,94.89836747759283,-30.76923076923077,94.79591836734693,418000.0,6.948776E7,137233.82,102005.50254399344,1249081.6,963534.1556161982,121.24000000000001,95.35466770463428,61.11999999999999,47.67733385231714,61.11999999999999,47.67733385231714,10.82,5.702452032562261,0.0,0.0,0.0,0.0,1.0,0.0
419000.0,1134.53125,0.012360467836842873,419000.0,96.3,96.29967437134468,-15.625,96.25884732052577,419000.0,6.5866888E7,130848.11999999998,106137.7957527412,1187010.8800000001,986079.3074848603,115.87999999999998,97.96389172359709,58.43999999999999,48.98194586179854,58.43999999999999,48.98194586179854,10.500000000000004,5.693712966679897,0.0,0.0,0.0,0.0,1.0,0.0
420000.0,1138.453125,0.012422031696704734,420000.0,94.19999999999999,94.19721466303825,-45.0,94.05737704918032,420000.0,6.0678448E7,121954.05999999998,112688.8312953445,1121108.0,1047102.2957832004,110.36000000000003,104.5249233046202,55.680000000000014,52.2624616523101,55.680000000000014,52.2624616523101,10.259999999999998,5.652559470844032,0.0,0.0,0.0,0.0,1.0,0.0
421000.0,1141.953125,0.012477667102616073,421000.0,96.2,96.19958195401493,-15.151515151515152,96.15773508594539,421000.0,6.1444864E7,122272.22000000004,117029.46285083384,1141706.0800000003,1076780.04031695,111.71999999999997,107.32955923562851,56.359999999999985,53.664779617814254,56.359999999999985,53.664779617814254,10.58,5.458900240591935,0.0,0.0,0.0,0.0,1.0,0.0
422000.0,1145.484375,0.012538363086253715,422000.0,96.89999999999999,96.89985119285726,-3.3333333333333335,96.875,422000.0,6.6440648E7,132347.17999999996,117894.72827487983,1233088.7999999998,1089864.1341659918,120.35999999999997,109.17384750750446,60.679999999999986,54.58692375375223,60.679999999999986,54.58692375375223,11.300000000000002,5.179433425795229,0.0,0.0,0.0,0.0,1.0,0.0
423000.0,1148.859375,0.012599613857649577,423000.0,98.0,97.999987999928,33.33333333333333,97.99398194583752,423000.0,7.0152016E7,142150.15999999997,119180.73378617286,1301702.0799999998,1104856.0541195981,127.23999999999997,111.98953303860176,64.11999999999998,55.99476651930088,64.11999999999998,55.99476651930088,11.559999999999997,5.261178575186362,0.0,0.0,0.0,0.0,1.0,0.0
424000.0,1152.453125,0.012668154855556269,424000.0,97.2,97.2,22.22222222222222,97.1859296482412,424000.0,7.3723328E7,150620.43999999997,121783.61320385481,1361488.1599999995,1139460.3275912781,133.8,114.53615417083331,67.4,57.26807708541666,67.4,57.26807708541666,11.579999999999998,5.383610805595298,0.0,0.0,0.0,0.0,1.0,0.0
425000.0,1156.328125,0.012743257997855027,425000.0,95.3,95.29994359932319,-6.8181818181818175,95.24291497975707,425000.0,7.4918448E7,155098.38,124968.34697616307,1384980.3199999998,1151953.5613136678,136.00000000000006,117.62774211165373,68.50000000000003,58.813871055826866,68.50000000000003,58.813871055826866,11.639999999999999,5.236294062617576,0.0,0.0,0.0,0.0,1.0,0.0
426000.0,1160.0625,0.012814927296745332,426000.0,94.8,94.7995579624268,-30.0,94.71007121057986,426000.0,7.4185256E7,153753.42,131727.94369179598,1365147.3599999996,1218425.055767766,134.16,123.46764593138046,67.58,61.73382296569023,67.58,61.73382296569023,11.319999999999999,5.654833583505607,0.0,0.0,0.0,0.0,1.0,0.0
427000.0,1163.734375,0.012889412703678115,427000.0,98.0,97.99950587795185,33.33333333333333,97.96126401630988,427000.0,7.8412568E7,164238.56000000003,132051.7811197732,1435446.08,1221283.5548445366,140.76000000000002,124.47875976508224,70.88000000000001,62.23937988254112,70.88000000000001,62.23937988254112,11.62,5.356247544233,0.0,0.0,0.0,0.0,1.0,0.0
428000.0,1167.25,0.012964192158413223,428000.0,97.5,97.49951990782229,21.875,97.45934959349594,428000.0,8.222088E7,174664.69999999995,132466.85836615117,1502509.1199999996,1231535.1819293762,147.4,125.39179415263318,74.2,62.69589707631659,74.2,62.69589707631659,11.919999999999998,5.162027761669332,0.0,0.0,0.0,0.0,1.0,0.0
